F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1170,1187,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1170,1187,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,983,1002
F:\ccd_experiment\final\jEdit_5.4.0\SearchDialog.java,717,761,F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,85,145
F:\ccd_experiment\final\jEdit_5.4.0\SearchDialog.java,717,761,F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105
F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchResult.java,126,135,F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchResult.java,114,123
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1625,1670,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1456,1521
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1625,1670,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1523,1580
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1761,1780,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2730,2748
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4450,4462,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5437,5451
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4450,4462,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4963,4983
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4450,4462,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5279,5290
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4450,4462,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4171,4183
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4450,4462,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4811,4825
F:\ccd_experiment\final\jEdit_5.4.0\AbstractOptionPane.java,208,227,F:\ccd_experiment\final\jEdit_5.4.0\AbstractOptionPane.java,234,247
F:\ccd_experiment\final\jEdit_5.4.0\AbstractOptionPane.java,208,227,F:\ccd_experiment\final\jEdit_5.4.0\AbstractOptionPane.java,256,269
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,1729,1760,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,1670,1707
F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,245,330,F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,303,376
F:\ccd_experiment\final\jEdit_5.4.0\ElasticTabStopBufferListener.java,226,487,F:\ccd_experiment\final\jEdit_5.4.0\ElasticTabStopBufferListener.java,60,214
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,632,648,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,584,600
F:\ccd_experiment\final\jEdit_5.4.0\BshMethod.java,94,108,F:\ccd_experiment\final\jEdit_5.4.0\InstallThread.java,29,41
F:\ccd_experiment\final\jEdit_5.4.0\PluginList.java,386,395,F:\ccd_experiment\final\jEdit_5.4.0\PluginList.java,457,466
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1347,1365,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1302,1315
F:\ccd_experiment\final\jEdit_5.4.0\PrintOptionPane.java,109,121,F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1838,1847
F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,107,123,F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,154,179
F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,107,123,F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,186,210
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1342,1383,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1310,1340
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3129,3189,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2122,2197
F:\ccd_experiment\final\jEdit_5.4.0\UndoManager.java,575,584,F:\ccd_experiment\final\jEdit_5.4.0\UndoManager.java,588,597
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5314,5328,F:\ccd_experiment\final\jEdit_5.4.0\ShortcutsOptionPane.java,330,340
F:\ccd_experiment\final\jEdit_5.4.0\IntegerArray.java,43,53,F:\ccd_experiment\final\jEdit_5.4.0\SegmentBuffer.java,57,67
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5386,5406,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5214,5232
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5386,5406,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5409,5427
F:\ccd_experiment\final\jEdit_5.4.0\BufferSegment.java,42,51,F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowManagerImpl.java,1021,1030
F:\ccd_experiment\final\jEdit_5.4.0\InstallPanel.java,1061,1079,F:\ccd_experiment\final\jEdit_5.4.0\InstallPanel.java,1238,1254
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,290,305,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,316,331
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,290,305,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,240,255
F:\ccd_experiment\final\jEdit_5.4.0\EmacsUtil.java,29,91,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,1606,1682
F:\ccd_experiment\final\jEdit_5.4.0\EmacsUtil.java,29,91,F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,1024,1057
F:\ccd_experiment\final\jEdit_5.4.0\EmacsUtil.java,29,91,F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,988,1021
F:\ccd_experiment\final\jEdit_5.4.0\ClassManagerImpl.java,260,273,F:\ccd_experiment\final\jEdit_5.4.0\BshClassManager.java,272,284
F:\ccd_experiment\final\jEdit_5.4.0\ClassManagerImpl.java,260,273,F:\ccd_experiment\final\jEdit_5.4.0\JARClassLoader.java,462,472
F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,130,147,F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,154,179
F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,130,147,F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,186,210
F:\ccd_experiment\final\jEdit_5.4.0\SaveBackupOptionPane.java,50,140,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1740,1759,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2730,2748
F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,366,377,F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,444,455
F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,366,377,F:\ccd_experiment\final\jEdit_5.4.0\SyntaxHiliteOptionPane.java,207,218
F:\ccd_experiment\final\jEdit_5.4.0\DockingOptionPane.java,366,377,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,328,339
F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,2073,2086,F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,2089,2102
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,831,868,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,635,696
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,831,868,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,831,868,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905
F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,139,154,F:\ccd_experiment\final\jEdit_5.4.0\ArUtils.java,62,76
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,656,712,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,767,823
F:\ccd_experiment\final\jEdit_5.4.0\VFSFileChooserDialog.java,291,388,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\VFSFileChooserDialog.java,291,388,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\VFSFileChooserDialog.java,291,388,F:\ccd_experiment\final\jEdit_5.4.0\PluginManagerOptionPane.java,52,159
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,1033,1075,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,977,1014
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,837,847,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,666,675
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,837,847,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,779,788
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,837,847,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,798,807
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3930,3939,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,130,267,F:\ccd_experiment\final\jEdit_5.4.0\DisplayManager.java,863,972
F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,84,132,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,84,132,F:\ccd_experiment\final\jEdit_5.4.0\MarkerViewer.java,41,94
F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,84,132,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134
F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,84,132,F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218
F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,84,132,F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3774,3800,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5437,5451
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3774,3800,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4811,4825
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2488,2562,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2488,2562,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2488,2562,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581
F:\ccd_experiment\final\jEdit_5.4.0\PluginDetailPanel.java,57,71,F:\ccd_experiment\final\jEdit_5.4.0\ActionBar.java,42,73
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1672,1738,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1782,1847
F:\ccd_experiment\final\jEdit_5.4.0\StandardUtilities.java,153,169,F:\ccd_experiment\final\jEdit_5.4.0\StandardUtilities.java,129,145
F:\ccd_experiment\final\jEdit_5.4.0\ServiceManager.java,146,155,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,1588,1599
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\BufferOptions.java,49,89
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\SelectLineRange.java,38,78
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\EditAbbrevDialog.java,83,123
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102
F:\ccd_experiment\final\jEdit_5.4.0\AddAbbrevDialog.java,32,78,F:\ccd_experiment\final\jEdit_5.4.0\SearchDialog.java,371,404
F:\ccd_experiment\final\jEdit_5.4.0\BufferHistory.java,164,185,F:\ccd_experiment\final\jEdit_5.4.0\EditServer.java,125,157
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,4376,4408,F:\ccd_experiment\final\jEdit_5.4.0\View.java,755,782
F:\ccd_experiment\final\jEdit_5.4.0\LineSepWidgetFactory.java,60,74,F:\ccd_experiment\final\jEdit_5.4.0\WrapWidgetFactory.java,59,73
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2332,2342,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarManager.java,93,106
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,1379,1390,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,1401,1412
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,1379,1390,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,1360,1371
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3000,3011,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3041,3055
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,648,660,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252
F:\ccd_experiment\final\jEdit_5.4.0\HelpTOCPanel.java,93,121,F:\ccd_experiment\final\jEdit_5.4.0\HelpTOCPanel.java,103,119
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5114,5123,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,54,203,F:\ccd_experiment\final\jEdit_5.4.0\PluginManagerOptionPane.java,52,159
F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,54,203,F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,86,235
F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,54,203,F:\ccd_experiment\final\jEdit_5.4.0\ViewOptionPane.java,47,234
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,728,741,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,728,741,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,758,775
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,728,741,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,728,741,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,778,795
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\BufferOptions.java,49,89
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,51,105
F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,166,218,F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102
F:\ccd_experiment\final\jEdit_5.4.0\OptionGroupPane.java,220,283,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,391,448
F:\ccd_experiment\final\jEdit_5.4.0\Buffer.java,2002,2045,F:\ccd_experiment\final\jEdit_5.4.0\Buffer.java,1943,1999
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,100,117,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,89,98
F:\ccd_experiment\final\jEdit_5.4.0\HelpViewer.java,130,224,F:\ccd_experiment\final\jEdit_5.4.0\SearchBar.java,45,136
F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,1966,1976,F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,1990,2002
F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,1966,1976,F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,2005,2017
F:\ccd_experiment\final\jEdit_5.4.0\BufferUpdate.java,97,107,F:\ccd_experiment\final\jEdit_5.4.0\PluginUpdate.java,113,123
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5686,5695,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4811,4825,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4643,4666
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4811,4825,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4365,4391
F:\ccd_experiment\final\jEdit_5.4.0\AppearanceOptionPane.java,56,182,F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,86,235
F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,447,456,F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,464,473
F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,91,101,F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,111,121
F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,91,101,F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,132,143
F:\ccd_experiment\final\jEdit_5.4.0\ParserRuleSet.java,299,310,F:\ccd_experiment\final\jEdit_5.4.0\FileVFS.java,277,287
F:\ccd_experiment\final\jEdit_5.4.0\ParserRuleSet.java,299,310,F:\ccd_experiment\final\jEdit_5.4.0\JavaCharStream.java,168,185
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905
F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchResult.java,228,241,F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,279,293
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4129,4138,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3817,3826
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4129,4138,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\HelpSearchPanel.java,199,289,F:\ccd_experiment\final\jEdit_5.4.0\HelpSearchPanel.java,214,284
F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,244,271,F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,328,357
F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,244,271,F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,283,315
F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,244,271,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,832,866
F:\ccd_experiment\final\jEdit_5.4.0\BshClassPath.java,256,274,F:\ccd_experiment\final\jEdit_5.4.0\NameSpace.java,411,426
F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,257,338,F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,206,247
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,238,305
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2758,2812
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,714,762
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3523,3581,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,416,484
F:\ccd_experiment\final\jEdit_5.4.0\PluginUpdate.java,113,123,F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowUpdate.java,65,75
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4521,4532,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3817,3826
F:\ccd_experiment\final\jEdit_5.4.0\BrowserView.java,657,780,F:\ccd_experiment\final\jEdit_5.4.0\VFSDirectoryEntryTable.java,277,459
F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchRequest.java,46,57,F:\ccd_experiment\final\jEdit_5.4.0\MarkersSaveRequest.java,55,65
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,798,807,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,685,694
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,798,807,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,666,675
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,798,807,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,779,788
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,798,807,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3849,3877,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3923,3953
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3849,3877,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3885,3915
F:\ccd_experiment\final\jEdit_5.4.0\BufferListSet.java,76,85,F:\ccd_experiment\final\jEdit_5.4.0\BufferListSet.java,40,49
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,97,172,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,97,172,F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,65,156
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,97,172,F:\ccd_experiment\final\jEdit_5.4.0\PasteFromListDialog.java,38,102
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,97,172,F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,57,138
F:\ccd_experiment\final\jEdit_5.4.0\JARClassLoader.java,462,472,F:\ccd_experiment\final\jEdit_5.4.0\BshClassManager.java,272,284
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1003,1024,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1003,1024,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1003,1024,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1003,1024,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1134,1151
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1003,1024,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,869,905
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,778,795,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,712,725
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,778,795,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,529,540
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,778,795,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1043,1054
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,778,795,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1057,1069
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,778,795,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,516,526
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,516,526,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,516,526,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,758,775
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,516,526,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,994,1008
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,516,526,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,241,252
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,516,526,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,977,991
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,977,991,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,529,540
F:\ccd_experiment\final\jEdit_5.4.0\NameSpace.java,1339,1351,F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,279,293
