F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerFactory.java,34,49,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerFactory.java,35,50
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,226,235,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,169,178
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,226,235,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,188,197
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,226,235,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,207,216
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,226,235,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,105,114
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,586,634,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,533,581
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,586,634,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,635,683
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,586,634,F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,353,401
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,586,634,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,280,328
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,860,874,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1253,1267
F:\ccd_experiment\final\opennlp_1.8.1\POSEvaluatorTest.java,35,45,F:\ccd_experiment\final\opennlp_1.8.1\POSEvaluatorTest.java,48,58
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1028,1041
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,998,1011
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1131,1144
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,983,996
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1177,1190
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1192,1205
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1013,1026
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1043,1056
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1207,1220,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,926,939
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,52,63,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,82,93
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,52,63,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,38,49
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,52,63,F:\ccd_experiment\final\opennlp_1.8.1\BigramNameFeatureGeneratorTest.java,68,79
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderModel.java,146,166,F:\ccd_experiment\final\opennlp_1.8.1\POSModel.java,140,160
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderModel.java,146,166,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerModel.java,98,118
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderModel.java,146,166,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerModel.java,125,145
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\MosesSentenceSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorSampleStreamFactory.java,52,65
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\SentenceSampleStreamFactory.java,50,64
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\NameSampleDataStreamFactory.java,49,64
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63,F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62
F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,215,329,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,563,677
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\MosesSentenceSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorSampleStreamFactory.java,52,65
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\SentenceSampleStreamFactory.java,50,64
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\NameSampleDataStreamFactory.java,49,64
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,426,437
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,384,395
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,356,367
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,192,203
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,327,338
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,178,189
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,468,479
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,122,133
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,398,409
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,206,217
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,440,451
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,94,105
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,234,245
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,248,259
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,136,147
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,220,231
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,108,119
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,370,381,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1269,1288,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1232,1251
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1269,1288,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1146,1165
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1269,1288,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,941,960
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1269,1288,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1089,1108
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1269,1288,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1058,1077
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1269,1288,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,962,981
F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorEvaluatorTool.java,56,138,F:\ccd_experiment\final\opennlp_1.8.1\DoccatEvaluatorTool.java,57,139
F:\ccd_experiment\final\opennlp_1.8.1\ChunkSampleTest.java,79,98,F:\ccd_experiment\final\opennlp_1.8.1\ChunkSampleTest.java,36,55
F:\ccd_experiment\final\opennlp_1.8.1\ChunkSampleTest.java,79,98,F:\ccd_experiment\final\opennlp_1.8.1\ChunkSampleTest.java,57,77
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerTrainerTool.java,51,80,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerTrainerTool.java,51,78
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,280,328,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,533,581
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,280,328,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,635,683
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,280,328,F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,353,401
F:\ccd_experiment\final\opennlp_1.8.1\TrainingParameters.java,393,408,F:\ccd_experiment\final\opennlp_1.8.1\TrainingParameters.java,427,442
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,303,318,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,370,386
F:\ccd_experiment\final\opennlp_1.8.1\SpanTest.java,147,160,F:\ccd_experiment\final\opennlp_1.8.1\SpanTest.java,128,141
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,426,437
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,384,395
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,356,367
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,192,203
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,327,338
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,178,189
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,468,479
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,122,133
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,398,409
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,206,217
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,440,451
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,94,105
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,234,245
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,248,259
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,136,147
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,220,231
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,108,119
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,342,353,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4NameFinderEval.java,89,101,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4ParserEval.java,74,86
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4NameFinderEval.java,89,101,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4PosTaggerEval.java,71,83
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,128,144,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,128,143
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,426,437
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,384,395
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,356,367
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,192,203
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,327,338
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,178,189
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,468,479
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,122,133
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,398,409
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,206,217
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,440,451
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,94,105
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,234,245
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,248,259
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,136,147
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,220,231
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,108,119
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,164,175,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324
F:\ccd_experiment\final\opennlp_1.8.1\SuffixFeatureGeneratorTest.java,37,52,F:\ccd_experiment\final\opennlp_1.8.1\SuffixFeatureGeneratorTest.java,76,91
F:\ccd_experiment\final\opennlp_1.8.1\DirectorySampleStreamTest.java,166,176,F:\ccd_experiment\final\opennlp_1.8.1\DirectorySampleStreamTest.java,153,163
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorEvaluatorTest.java,48,60,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorEvaluatorTest.java,33,45
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorEvaluatorTest.java,48,60,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerEvaluatorTest.java,33,45
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorEvaluatorTest.java,48,60,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerEvaluatorTest.java,48,61
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,962,981,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1232,1251
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,962,981,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1146,1165
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,962,981,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,941,960
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,962,981,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1089,1108
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,962,981,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1058,1077
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerME.java,224,270,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerME.java,201,248
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,426,437
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,384,395
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,356,367
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,192,203
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,327,338
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,178,189
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,468,479
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,122,133
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,398,409
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,206,217
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,440,451
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,94,105
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,234,245
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,248,259
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,136,147
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,220,231
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,313,324,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameFinderEval.java,108,119
